0.725582675705,0.0,3.44491223502,9.09275714092,7.60733031375,0.880733944954,1.0,11.0907740546,0.045871559633,11.8097308709,15.2164356475,31.360840597,10.7050549073,12.2916007648,1.38458892416,5.27065936882
0.508611331383,0.0,3.17475073264,9.08214904135,7.67948009951,0.870967741935,1.0,10.2772874001,0.0645161290323,11.7482408537,16.4226638378,32.4247886408,10.7050549073,12.7685950241,1.00112549352,6.56786568825
0.745517842811,0.0,2.89786181745,9.11634396124,7.66533591719,0.909090909091,1.0,10.9520131649,0.040404040404,11.1960623386,16.0509409068,31.8747129066,10.5502672486,11.991893164,1.41751934238,6.34132384055
0.783221118219,0.0,3.02162409565,9.1395513524,7.40087943628,0.844660194175,1.0,11.0091287895,0.0388349514563,12.0154657842,15.5655916589,31.7264210215,8.55386960291,10.0960578728,1.47879677867,5.89817406703
0.673946865194,0.0,3.83942248322,9.25266543245,7.62205181946,0.936708860759,1.0,10.6266216524,0.0632911392405,12.6907149161,16.3388200423,32.2892240065,7.9708252606,9.64364170981,1.29754341089,6.16476307824
0.817138775682,0.0,3.05005617066,9.16490692668,7.64385618977,0.828358208955,1.0,11.388555504,0.0298507462687,11.7045609324,15.3375148865,31.4366668766,10.7050549073,11.8074128144,1.53282436317,5.78202959144
0.698700352656,0.0,3.21514173966,9.10852445678,7.66533591719,0.943396226415,1.0,10.0512089409,0.0754716981132,11.9569607824,16.5435922005,32.6790985877,10.7725222182,12.3295325526,1.33959001041,6.67896274833
0.751032416528,0.0,3.45413165344,9.20701432018,7.46760555008,0.827956989247,1.0,10.8618623401,0.0537634408602,12.3974965804,16.0885936472,31.8503712959,10.7050549073,12.4855593205,1.42656342082,5.86600655594
0.684038435639,0.0,3.85987420552,9.18487534291,7.52356195606,0.857142857143,1.0,10.5896511465,0.0649350649351,12.5515400212,16.0808953818,32.287929743,8.55386960291,9.80426343313,1.31475643949,6.39245952452
0.8672816222,0.0,2.8952743163,9.11634396124,7.40939093614,0.903703703704,1.0,11.3992779245,0.0296296296296,9.83226571117,13.9471644721,31.07671027,8.3915984024,9.91426250873,1.6108516872,4.75146897412
0.767651587013,0.0,3.34691680816,9.11113567023,7.65821148275,0.931034482759,1.0,10.1811522569,0.0689655172414,11.3435315046,15.6603758832,32.4334500823,8.23290090602,9.42223415233,1.45364989235,6.1300312565
0.766149337083,0.0,3.58542453243,9.14465824283,7.43462822764,0.893203883495,1.0,11.0091287895,0.0485436893204,11.0207001158,15.713381078,31.598727013,8.3915984024,10.1177999029,1.45121188891,5.78539517256
0.876716288999,0.0,3.11152887758,9.47978026403,7.36632221425,0.777777777778,1.0,11.0774833569,0.037037037037,11.4469188055,16.1049599292,32.2343607647,10.3768539657,10.5623559112,1.62529294145,5.64766205793
0.693965967334,0.0,3.03264906592,9.31061278166,7.38370429247,0.966101694915,1.0,10.2057932494,0.0677966101695,11.5446648004,15.6873590203,32.7882094121,8.36924979122,9.92397589086,1.33159373758,6.19396203912
0.672294817076,0.0,3.70272780611,9.09011241966,7.71424551767,0.901960784314,1.0,9.99576715088,0.0980392156863,11.3155949923,15.2865958627,32.410789716,8.55386960291,10.0378916676,1.29471613474,6.20860329279
0.81960043462,0.0,2.95068220032,9.09803208296,7.44294349585,0.851063829787,1.0,10.8772841335,0.0425531914894,10.8399547274,15.4444414767,31.7518338178,9.38872913209,10.7900511992,1.53670585116,5.76133154544
0.487917992589,0.0,3.52288441595,9.2288186905,7.47573343097,0.893939393939,1.0,10.3674147512,0.0606060606061,12.6594591835,15.5759547733,32.5345890847,8.3915984024,10.0810283719,0.962080724574,6.4604995899
0.822404225955,0.0,3.60642455792,9.13442632022,7.70043971814,0.842857142857,1.0,11.4517262681,0.0357142857143,10.5937408203,15.3749047999,31.3079235813,10.5502672486,11.3301292977,1.54112032744,5.8882376708
0.766149337083,0.0,3.17522584566,9.10852445678,7.39231742278,0.873786407767,1.0,11.0091287895,0.0485436893204,11.3520692289,16.2003928832,31.5252703245,10.7050549073,12.6242895704,1.45121188891,5.82495330004
0.8672816222,0.0,3.20098353392,9.24317398347,7.59245703727,0.903703703704,1.0,11.3992779245,0.0296296296296,9.98341442354,13.9562129219,31.3303721318,8.64673905808,10.172705908,1.6108516872,4.79833524909
0.800084744541,0.0,2.81124240163,9.61470984412,7.62205181946,0.854166666667,1.0,11.4923539452,0.0277777777778,12.206345847,14.5838343019,32.0662701961,9.96578572592,10.4565328136,1.50578705433,5.43061244342
0.817925250139,0.0,3.69175575621,9.11894107272,7.46760555008,0.822033898305,1.0,11.2051823262,0.0423728813559,11.7150012333,14.9943792496,31.2966325301,10.5502672486,11.8875234026,1.53406503707,5.38399039795
0.855959682646,0.0,3.02202463932,9.12670447284,7.37503943135,0.859813084112,1.0,11.0640690804,0.0373831775701,10.4334636167,14.8092504163,31.4299572746,10.7050549073,11.2383139575,1.59342236003,5.05171132348
0.562539375203,0.0,3.08768244614,9.18487534291,7.29462074889,0.846153846154,1.0,10.830515207,0.043956043956,11.5685536336,16.4107891952,31.97307828,9.38872913209,10.3984700207,1.10083591138,5.8939647462
0.876716288999,0.0,3.08774727813,9.19967234484,7.36632221425,0.777777777778,1.0,11.0774833569,0.037037037037,11.2787417183,16.1372065436,31.7275423723,10.5502672486,11.2012416932,1.62529294145,5.65193505113
0.616166193401,0.0,3.32867181324,9.22158712126,7.48381577726,0.915254237288,1.0,10.2057932494,0.0677966101695,12.7077828756,15.1348527578,32.4674292032,7.47255111057,8.44887812006,1.19706770991,5.71823249678
0.622040309061,0.0,3.86833357353,9.09539702279,7.57742882804,0.929577464789,1.0,10.4726908392,0.0704225352113,12.5193752835,16.0692102901,31.9605777176,8.23290090602,9.552526481,1.20743313634,5.51602457244
0.832722637493,0.0,2.90609518946,9.65642486328,7.39231742278,0.832,1.0,11.2882893422,0.032,11.0187664166,15.126097669,32.3976522189,10.3768539657,11.6639254256,1.55730715064,5.91400837998
0.712636835074,0.0,3.64185703496,9.1421070573,7.49984588708,0.885057471264,1.0,10.7657004877,0.0574712643678,11.5269853312,16.2784672057,32.0427264618,8.55386960291,10.3040845605,1.36300417165,6.32517064532
0.637387499222,0.0,3.00804767579,9.63843591399,7.56224242422,0.967741935484,1.0,10.2772874001,0.0645161290323,11.9640312923,15.878653585,33.2430897127,8.64673905808,9.66710980755,1.23435265598,6.02103159829
0.508611331383,0.0,3.06546971377,9.34651373317,7.40087943628,0.870967741935,1.0,10.2772874001,0.0645161290323,11.9420637234,16.4313361971,32.8600442249,8.64673905808,9.73376663961,1.00112549352,6.5610693789
0.85164583309,0.0,3.07474657446,9.1749256825,7.52356195606,0.851485148515,1.0,10.9808536064,0.039603960396,12.3641801244,16.3934210682,31.9173609201,7.9708252606,9.69701931482,1.58675279589,6.08477559893
0.826746372493,0.0,3.6138717942,9.43879185258,7.31288295528,0.88,1.0,10.9665054519,0.05,12.6397880104,16.0916123367,32.1700898201,9.96578572592,10.2144397307,1.54794331129,5.77835711261
0.803310460232,0.0,3.00744393575,9.16992500144,7.46760555008,0.814569536424,1.0,11.5608104687,0.0264900662252,9.96360626056,14.3255375505,31.1862976852,8.3915984024,10.0985107648,1.51092084654,5.45290171357
0.901935061869,0.0,3.58375751944,9.13185696061,7.31288295528,0.9,1.0,11.3448506839,0.0384615384615,10.9140110778,15.7713304284,31.4929047514,10.5502672486,12.6951991207,1.67352966306,6.09047107306
0.619382194679,0.0,3.7100559511,9.39660478118,7.55458885168,0.980769230769,1.0,10.0237543533,0.0961538461538,13.2953500418,15.9125970075,33.0021245472,8.23290090602,10.1182554666,1.2027469087,6.28676252077
0.751649946115,0.0,3.76032445184,9.09011241966,7.55458885168,0.876923076923,1.0,10.3454052467,0.0769230769231,12.2702251652,17.0982061627,32.4698514719,9.96578572592,12.6104195043,1.42757443765,6.81578879714
0.814383247469,0.0,3.48038913125,9.11374216605,7.38370429247,0.842519685039,1.0,11.3111806601,0.0393700787402,10.9169336102,15.7591224921,31.4099351371,10.5502672486,11.5969809016,1.52847318707,5.82691305111
0.765860637141,0.0,3.22812604089,9.10066233901,7.48381577726,0.801652892562,1.0,11.241387364,0.0413223140496,11.7571464189,15.3553676931,31.4032491312,10.5502672486,12.775877291,1.45074312114,5.76846240155
0.838748121371,0.0,3.40975084321,9.13185696061,7.29462074889,0.920289855072,1.0,11.4309751726,0.0289855072464,11.3086807574,13.726687579,31.0762617515,8.96722769865,10.4771378171,1.56671669997,4.79608060957
0.605186576633,0.0,3.69795333335,9.10590850857,7.57742882804,0.962962962963,1.0,10.6626683755,0.0617283950617,12.4749204485,16.297942645,32.1373908407,10.3768539657,12.4267458981,1.17760067911,6.47439471859
0.806091469619,0.0,3.15005140256,9.10328780841,7.45121111183,0.863636363636,1.0,11.589182967,0.025974025974,10.1755541268,14.8643433504,31.1376422119,10.7050549073,12.2735289642,1.51533945426,5.80556872052
0.806091469619,0.0,3.00862297045,9.21916852046,7.43462822764,0.863636363636,1.0,11.589182967,0.025974025974,10.2635143519,14.864414673,31.3242339633,10.5502672486,12.3326978621,1.51533945426,5.78319577648
0.650022421648,0.0,3.14545044127,9.12153351734,7.60733031375,0.940476190476,1.0,10.7151040092,0.047619047619,12.041674125,14.7247714035,31.7650332209,10.5502672486,11.2686324562,1.25633975326,5.28212742471
0.693965967334,0.0,3.04333977541,9.17990909001,7.27612440527,0.966101694915,1.0,10.2057932494,0.0677966101695,11.4000764489,15.679810109,32.555112169,7.57695052761,9.23555714771,1.33159373758,6.21812714472
0.736768010002,0.0,2.9148042072,9.17990909001,7.57742882804,0.943396226415,1.0,10.0512089409,0.0754716981132,12.0721981442,16.6407076234,32.5434208279,10.5502672486,12.1033899653,1.40311140162,6.08113300317
0.736768010002,0.0,3.06514600893,9.09539702279,7.60733031375,0.943396226415,1.0,10.0512089409,0.0754716981132,11.9079272484,16.4796680051,32.3716602893,10.3768539657,11.6317406477,1.40311140162,6.08973218567
0.654664052714,0.0,3.80504952506,9.10852445678,7.37503943135,0.903614457831,1.0,10.697836358,0.0602409638554,11.558857992,16.3182781084,31.8491761623,10.5502672486,11.7743904765,1.26437755935,5.97427426358
0.836640741941,0.0,2.94969103705,9.2143191208,7.45121111183,0.888888888889,1.0,10.8145824659,0.0444444444444,11.2124014536,15.8629040761,32.0263412719,10.5502672486,11.904995946,1.56342933917,5.79526159298
0.807873853782,0.0,3.49230900343,9.2360141919,7.47573343097,0.871794871795,1.0,11.1929092191,0.042735042735,11.0641385106,15.7949431741,31.6686751776,7.72038144017,9.25720327905,1.51816778771,5.63899637143
0.876716288999,0.0,3.12368226129,9.12412131183,7.68650052718,0.777777777778,1.0,11.0774833569,0.037037037037,11.2016739415,16.0955865083,31.5878556394,10.5502672486,12.0250641314,1.62529294145,5.64478682792
0.640256943681,0.0,3.77975192254,9.12670447284,7.66533591719,0.8875,1.0,10.6447575925,0.0625,12.4890730045,16.2759500891,32.1209908747,9.96578572592,11.3141370171,1.23935985028,6.30983077667
0.848163688308,0.0,3.21822251152,9.16490692668,7.54689445989,0.89010989011,1.0,10.830515207,0.043956043956,11.0866778484,15.6942762599,31.9700489238,8.55386960291,10.3049038058,1.58135750559,6.11018100217
0.693965967334,0.0,2.99625851769,9.11113567023,7.52356195606,0.966101694915,1.0,10.2057932494,0.0677966101695,11.3658609881,15.7279772366,32.4395958857,7.49912870518,8.76451214652,1.33159373758,6.21030848502
0.875739401301,0.0,3.49846264273,9.15228484231,7.29462074889,0.885496183206,1.0,11.3559016383,0.0381679389313,11.8983292712,15.8410886826,31.320901639,11.5497861102,13.1143085071,1.7869752284,5.9370143528
0.591672778582,0.0,3.13045402303,9.22641219279,7.39231742278,0.928571428571,1.0,10.4522412404,0.0571428571429,11.5742068584,16.1932536917,32.283911387,7.49912870518,7.83114177668,1.15347448066,6.07648115181
0.819159079686,0.0,2.98816690443,9.15481810905,7.57742882804,0.879194630872,1.0,11.54158066,0.0268456375839,10.5478651476,15.4002351638,31.3852512401,10.7725222182,12.3400343429,1.53601032432,6.17249482269
0.508611331383,0.0,3.14004047305,9.25502856982,7.61470984412,0.870967741935,1.0,10.2772874001,0.0645161290323,11.8627365233,16.4187975131,32.7031968677,7.9708252606,9.23467768461,1.00112549352,6.55197552352
0.573139398056,0.0,4.13642207801,9.16239132876,7.40087943628,0.925925925926,1.0,10.6626683755,0.0617283950617,11.9187745575,16.7347692309,32.219780181,9.96578572592,11.8259366754,1.12008752278,6.4364135156
0.881290899231,0.0,3.5977196341,9.6311770557,7.59991284219,0.885714285714,1.0,11.4517262681,0.0357142857143,11.2333098328,15.7913164736,32.2374259832,10.5502672486,12.4342345757,1.6322682155,6.14802238975
0.832558239675,0.0,3.53756973584,9.10852445678,7.66533591719,0.923611111111,1.0,11.4923539452,0.0347222222222,10.6144233093,15.4393078541,31.1681021109,10.5502672486,12.876039058,1.55704998154,5.88428614216
0.819264971231,0.0,3.04569043973,9.20701432018,7.37503943135,0.867346938776,1.0,10.9373738202,0.0408163265306,11.2006567457,15.9202170147,31.8916938063,8.3915984024,9.48694159363,1.53617721335,5.7684950798
0.680077045728,0.0,3.10036563123,9.31741261376,7.40939093614,0.86,1.0,9.96722625884,0.08,13.020950866,14.3454195663,32.8933863508,7.57671143748,9.19850841674,1.30801131455,5.28402845617
